Datetime,Close,High,Low,Open,Volume
2025-05-15 12:56:00+02:00,26.268600463867188,26.272199630737305,26.265499114990234,26.265499114990234,123
2025-05-15 12:58:00+02:00,26.269800186157227,26.271499633789062,26.26889991760254,26.26889991760254,81
2025-05-15 13:00:00+02:00,26.28499984741211,26.288000106811523,26.270000457763672,26.270700454711914,62
2025-05-15 13:02:00+02:00,26.281999588012695,26.284700393676758,26.276899337768555,26.284700393676758,129
2025-05-15 13:04:00+02:00,26.29290008544922,26.29290008544922,26.28219985961914,26.28219985961914,74
2025-05-15 13:06:00+02:00,26.29960060119629,26.299999237060547,26.291500091552734,26.295499801635742,80
2025-05-15 13:08:00+02:00,26.299999237060547,26.299999237060547,26.297399520874023,26.297399520874023,6
2025-05-15 13:10:00+02:00,26.292299270629883,26.297399520874023,26.292299270629883,26.297399520874023,829
2025-05-15 13:12:00+02:00,26.29960060119629,26.299999237060547,26.29199981689453,26.298900604248047,72
2025-05-15 13:14:00+02:00,26.285499572753906,26.299999237060547,26.285499572753906,26.299999237060547,425
2025-05-15 13:16:00+02:00,26.293399810791016,26.299999237060547,26.293399810791016,26.299999237060547,54
2025-05-15 13:18:00+02:00,26.296899795532227,26.296899795532227,26.290000915527344,26.294700622558594,97
2025-05-15 13:20:00+02:00,26.302900314331055,26.302900314331055,26.284700393676758,26.299999237060547,175
2025-05-15 13:22:00+02:00,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,1
2025-05-15 13:24:00+02:00,26.284700393676758,26.30340003967285,26.284700393676758,26.30340003967285,1024
2025-05-15 13:26:00+02:00,26.308000564575195,26.3080997467041,26.284700393676758,26.284700393676758,42
2025-05-15 13:28:00+02:00,26.315500259399414,26.315500259399414,26.304500579833984,26.304500579833984,35
2025-05-15 13:30:00+02:00,26.326200485229492,26.33679962158203,26.325199127197266,26.325199127197266,107
2025-05-15 13:32:00+02:00,26.321199417114258,26.33139991760254,26.319499969482422,26.33139991760254,140
2025-05-15 13:34:00+02:00,26.340999603271484,26.351699829101562,26.340999603271484,26.343700408935547,153
2025-05-15 13:36:00+02:00,26.327800750732422,26.337299346923828,26.327800750732422,26.33609962463379,17
2025-05-15 13:38:00+02:00,26.33340072631836,26.33340072631836,26.330799102783203,26.33139991760254,147
2025-05-15 13:40:00+02:00,26.32659912109375,26.328500747680664,26.32659912109375,26.327800750732422,13
2025-05-15 13:42:00+02:00,26.34160041809082,26.34160041809082,26.329999923706055,26.333200454711914,31
2025-05-15 13:44:00+02:00,26.314699172973633,26.314699172973633,26.314699172973633,26.314699172973633,4
2025-05-15 13:46:00+02:00,26.31679916381836,26.31679916381836,26.316200256347656,26.316299438476562,773
2025-05-15 13:48:00+02:00,26.33169937133789,26.33169937133789,26.325199127197266,26.325199127197266,77
2025-05-15 13:50:00+02:00,26.321399688720703,26.33970069885254,26.321399688720703,26.33970069885254,172
2025-05-15 13:52:00+02:00,26.319900512695312,26.322500228881836,26.315399169921875,26.322500228881836,103
2025-05-15 13:54:00+02:00,26.309999465942383,26.316999435424805,26.309999465942383,26.31529998779297,116
2025-05-15 13:56:00+02:00,26.330900192260742,26.33169937133789,26.309200286865234,26.32309913635254,67
2025-05-15 13:58:00+02:00,26.3351993560791,26.3351993560791,26.32900047302246,26.329999923706055,87
2025-05-15 14:00:00+02:00,26.32659912109375,26.33530044555664,26.31999969482422,26.33530044555664,56
2025-05-15 14:02:00+02:00,26.329500198364258,26.334199905395508,26.327800750732422,26.327800750732422,21
2025-05-15 14:04:00+02:00,26.322900772094727,26.326000213623047,26.322900772094727,26.326000213623047,39
2025-05-15 14:06:00+02:00,26.321199417114258,26.321199417114258,26.318700790405273,26.318700790405273,17
2025-05-15 14:08:00+02:00,26.324499130249023,26.32659912109375,26.32349967956543,26.32349967956543,37
2025-05-15 14:14:00+02:00,26.310699462890625,26.310699462890625,26.292200088500977,26.299999237060547,393
2025-05-15 14:16:00+02:00,26.308799743652344,26.309600830078125,26.308799743652344,26.309600830078125,8
2025-05-15 14:18:00+02:00,26.30229949951172,26.31130027770996,26.296600341796875,26.296600341796875,73
2025-05-15 14:20:00+02:00,26.30120086669922,26.3080997467041,26.30120086669922,26.302099227905273,63
2025-05-15 14:22:00+02:00,26.29170036315918,26.294099807739258,26.290000915527344,26.294099807739258,45
2025-05-15 14:24:00+02:00,26.29669952392578,26.29669952392578,26.29669952392578,26.29669952392578,4
2025-05-15 14:26:00+02:00,26.291200637817383,26.295700073242188,26.286699295043945,26.295700073242188,242
2025-05-15 14:28:00+02:00,26.28700065612793,26.289899826049805,26.28700065612793,26.289899826049805,19
2025-05-15 14:30:00+02:00,26.288999557495117,26.30270004272461,26.25,26.280000686645508,240
2025-05-15 14:32:00+02:00,26.312299728393555,26.312299728393555,26.308500289916992,26.308500289916992,27
2025-05-15 14:34:00+02:00,26.308700561523438,26.308700561523438,26.308700561523438,26.308700561523438,4
2025-05-15 14:36:00+02:00,26.298900604248047,26.307100296020508,26.298900604248047,26.30150032043457,88
2025-05-15 14:38:00+02:00,26.290000915527344,26.302400588989258,26.290000915527344,26.298999786376953,31
2025-05-15 14:40:00+02:00,26.305200576782227,26.305200576782227,26.286300659179688,26.286300659179688,92
2025-05-15 14:42:00+02:00,26.335899353027344,26.335899353027344,26.30660057067871,26.31290054321289,77
2025-05-15 14:44:00+02:00,26.32080078125,26.335399627685547,26.32080078125,26.335399627685547,12
2025-05-15 14:46:00+02:00,26.321500778198242,26.3257999420166,26.32080078125,26.3257999420166,88
2025-05-15 14:48:00+02:00,26.31999969482422,26.32740020751953,26.314699172973633,26.315200805664062,138
2025-05-15 14:50:00+02:00,26.3164005279541,26.32309913635254,26.31100082397461,26.322200775146484,724
2025-05-15 14:52:00+02:00,26.303499221801758,26.314699172973633,26.299999237060547,26.314699172973633,95
2025-05-15 14:54:00+02:00,26.30470085144043,26.30470085144043,26.29789924621582,26.29789924621582,5
2025-05-15 14:56:00+02:00,26.29330062866211,26.29789924621582,26.29330062866211,26.29789924621582,158
2025-05-15 14:58:00+02:00,26.282400131225586,26.285999298095703,26.280000686645508,26.285999298095703,58
2025-05-15 15:00:00+02:00,26.27680015563965,26.277299880981445,26.27680015563965,26.277299880981445,12
2025-05-15 15:02:00+02:00,26.272199630737305,26.283599853515625,26.270000457763672,26.283599853515625,79
2025-05-15 15:04:00+02:00,26.287399291992188,26.28890037536621,26.28070068359375,26.284299850463867,39
2025-05-15 15:06:00+02:00,26.270700454711914,26.286699295043945,26.270700454711914,26.280000686645508,130
2025-05-15 15:08:00+02:00,26.292800903320312,26.292800903320312,26.2898006439209,26.2898006439209,90
2025-05-15 15:10:00+02:00,26.29210090637207,26.29210090637207,26.29210090637207,26.29210090637207,2
2025-05-15 15:12:00+02:00,26.28380012512207,26.2947998046875,26.28380012512207,26.294099807739258,275
2025-05-15 15:14:00+02:00,26.273099899291992,26.277999877929688,26.270000457763672,26.277700424194336,367
2025-05-15 15:16:00+02:00,26.26300048828125,26.275400161743164,26.26300048828125,26.275400161743164,86
2025-05-15 15:18:00+02:00,26.270099639892578,26.275699615478516,26.270099639892578,26.275699615478516,6
2025-05-15 15:20:00+02:00,26.281400680541992,26.281400680541992,26.267799377441406,26.279499053955078,220
2025-05-15 15:24:00+02:00,26.28380012512207,26.288999557495117,26.27359962463379,26.27630043029785,100
2025-05-15 15:26:00+02:00,26.285999298095703,26.288000106811523,26.285999298095703,26.288000106811523,53
2025-05-15 15:28:00+02:00,26.3085994720459,26.3085994720459,26.303699493408203,26.303699493408203,16
2025-05-15 15:30:00+02:00,26.325000762939453,26.325000762939453,26.295499801635742,26.295499801635742,111
2025-05-15 15:32:00+02:00,26.341899871826172,26.350400924682617,26.341899871826172,26.34749984741211,3441
2025-05-15 15:34:00+02:00,26.3174991607666,26.34819984436035,26.3174991607666,26.340499877929688,198
2025-05-15 15:36:00+02:00,26.322900772094727,26.325000762939453,26.309999465942383,26.320999145507812,748
2025-05-15 15:38:00+02:00,26.315900802612305,26.3346004486084,26.31369972229004,26.33329963684082,394
2025-05-15 15:40:00+02:00,26.3125,26.31410026550293,26.308500289916992,26.308500289916992,10
2025-05-15 15:42:00+02:00,26.329700469970703,26.337099075317383,26.327499389648438,26.327499389648438,2999
2025-05-15 15:44:00+02:00,26.351299285888672,26.354799270629883,26.347999572753906,26.354799270629883,241
2025-05-15 15:46:00+02:00,26.321500778198242,26.334400177001953,26.295499801635742,26.334400177001953,139
2025-05-15 15:48:00+02:00,26.31450080871582,26.321500778198242,26.29010009765625,26.321500778198242,193
2025-05-15 15:50:00+02:00,26.31130027770996,26.317699432373047,26.293800354003906,26.317699432373047,236
2025-05-15 15:52:00+02:00,26.29010009765625,26.307100296020508,26.29010009765625,26.307100296020508,21
2025-05-15 15:54:00+02:00,26.330799102783203,26.337099075317383,26.309999465942383,26.314300537109375,239
2025-05-15 15:56:00+02:00,26.32430076599121,26.333999633789062,26.32430076599121,26.329700469970703,48
2025-05-15 15:58:00+02:00,26.343799591064453,26.343799591064453,26.333999633789062,26.334800720214844,56
2025-05-15 16:00:00+02:00,26.3700008392334,26.3700008392334,26.340499877929688,26.340499877929688,39
2025-05-15 16:02:00+02:00,26.37619972229004,26.37619972229004,26.35580062866211,26.368999481201172,185
2025-05-15 16:04:00+02:00,26.373199462890625,26.373199462890625,26.356199264526367,26.372800827026367,44
2025-05-15 16:06:00+02:00,26.363100051879883,26.363100051879883,26.354999542236328,26.354999542236328,1554
2025-05-15 16:08:00+02:00,26.335100173950195,26.347200393676758,26.32430076599121,26.347200393676758,1244
2025-05-15 16:10:00+02:00,26.302099227905273,26.326400756835938,26.285499572753906,26.326400756835938,775
2025-05-15 16:12:00+02:00,26.320899963378906,26.32859992980957,26.317699432373047,26.317699432373047,316
2025-05-15 16:14:00+02:00,26.3346004486084,26.342899322509766,26.32859992980957,26.32859992980957,274
2025-05-15 16:16:00+02:00,26.335800170898438,26.335800170898438,26.324199676513672,26.329999923706055,61
2025-05-15 16:18:00+02:00,26.36829948425293,26.36829948425293,26.334999084472656,26.334999084472656,112
2025-05-15 16:20:00+02:00,26.3523006439209,26.37689971923828,26.3523006439209,26.36829948425293,166
2025-05-15 16:22:00+02:00,26.374500274658203,26.376100540161133,26.374500274658203,26.376100540161133,20
2025-05-15 16:24:00+02:00,26.376100540161133,26.388099670410156,26.376100540161133,26.37689971923828,1635
2025-05-15 16:26:00+02:00,26.36949920654297,26.36949920654297,26.360000610351562,26.360000610351562,157
2025-05-15 16:28:00+02:00,26.351699829101562,26.357900619506836,26.351699829101562,26.357900619506836,456
2025-05-15 16:30:00+02:00,26.364900588989258,26.364900588989258,26.353900909423828,26.353900909423828,57
2025-05-15 16:32:00+02:00,26.3528995513916,26.359899520874023,26.344100952148438,26.359899520874023,616
2025-05-15 16:34:00+02:00,26.357200622558594,26.357200622558594,26.350000381469727,26.354299545288086,1142
2025-05-15 16:36:00+02:00,26.353700637817383,26.365100860595703,26.344600677490234,26.35650062561035,891
2025-05-15 16:38:00+02:00,26.348600387573242,26.364900588989258,26.348600387573242,26.356599807739258,110
2025-05-15 16:40:00+02:00,26.3705997467041,26.384599685668945,26.368799209594727,26.368799209594727,771
2025-05-15 16:42:00+02:00,26.394800186157227,26.394800186157227,26.369199752807617,26.369199752807617,183
2025-05-15 16:44:00+02:00,26.386999130249023,26.39389991760254,26.38680076599121,26.39389991760254,57
2025-05-15 16:46:00+02:00,26.38360023498535,26.393800735473633,26.3799991607666,26.393800735473633,59
2025-05-15 16:48:00+02:00,26.372400283813477,26.388099670410156,26.3700008392334,26.388099670410156,178
2025-05-15 16:50:00+02:00,26.36520004272461,26.36520004272461,26.350000381469727,26.356800079345703,66
2025-05-15 16:54:00+02:00,26.387800216674805,26.387800216674805,26.374399185180664,26.381200790405273,273
2025-05-15 16:56:00+02:00,26.374500274658203,26.388599395751953,26.374500274658203,26.388200759887695,149
2025-05-15 16:58:00+02:00,26.394899368286133,26.394899368286133,26.383499145507812,26.383499145507812,19
2025-05-15 17:00:00+02:00,26.38629913330078,26.399900436401367,26.38629913330078,26.394800186157227,45
2025-05-15 17:02:00+02:00,26.41990089416504,26.41990089416504,26.389999389648438,26.396400451660156,701
2025-05-15 17:04:00+02:00,26.431400299072266,26.431400299072266,26.41990089416504,26.41990089416504,2887
2025-05-15 17:06:00+02:00,26.41469955444336,26.42639923095703,26.413799285888672,26.42530059814453,67
2025-05-15 17:08:00+02:00,26.421499252319336,26.42259979248047,26.418399810791016,26.418399810791016,45
2025-05-15 17:10:00+02:00,26.42289924621582,26.42289924621582,26.414199829101562,26.414199829101562,10
2025-05-15 17:12:00+02:00,26.429000854492188,26.429000854492188,26.422000885009766,26.422000885009766,33
2025-05-15 17:14:00+02:00,26.42490005493164,26.42490005493164,26.42490005493164,26.42490005493164,63
2025-05-15 17:16:00+02:00,26.448299407958984,26.448299407958984,26.440399169921875,26.448299407958984,4629
2025-05-15 17:18:00+02:00,26.450000762939453,26.45330047607422,26.450000762939453,26.450000762939453,51
2025-05-15 17:20:00+02:00,26.477699279785156,26.477699279785156,26.458599090576172,26.458599090576172,60
2025-05-15 17:22:00+02:00,26.4773006439209,26.490100860595703,26.4773006439209,26.489999771118164,35
2025-05-15 17:24:00+02:00,26.469999313354492,26.481599807739258,26.469999313354492,26.478700637817383,418
2025-05-15 17:26:00+02:00,26.45870018005371,26.469999313354492,26.45870018005371,26.469999313354492,43
2025-05-15 17:28:00+02:00,26.48509979248047,26.48509979248047,26.485000610351562,26.485000610351562,22
2025-05-16 09:04:00+02:00,26.47330093383789,26.48310089111328,26.47330093383789,26.48310089111328,0
2025-05-16 09:06:00+02:00,26.466800689697266,26.48509979248047,26.466800689697266,26.479999542236328,133
2025-05-16 09:08:00+02:00,26.470699310302734,26.479799270629883,26.460399627685547,26.471900939941406,282
2025-05-16 09:10:00+02:00,26.47640037536621,26.47640037536621,26.457199096679688,26.468799591064453,726
2025-05-16 09:12:00+02:00,26.479999542236328,26.479999542236328,26.47100067138672,26.479900360107422,201
2025-05-16 09:14:00+02:00,26.47920036315918,26.484100341796875,26.479000091552734,26.479000091552734,140
2025-05-16 09:16:00+02:00,26.48870086669922,26.489999771118164,26.481300354003906,26.481300354003906,91
2025-05-16 09:18:00+02:00,26.483400344848633,26.496299743652344,26.483400344848633,26.491500854492188,127
2025-05-16 09:20:00+02:00,26.486799240112305,26.5,26.48390007019043,26.49690055847168,338
2025-05-16 09:22:00+02:00,26.497499465942383,26.5,26.497499465942383,26.5,122
2025-05-16 09:24:00+02:00,26.497299194335938,26.5,26.497299194335938,26.498300552368164,588
2025-05-16 09:26:00+02:00,26.49839973449707,26.49839973449707,26.497299194335938,26.497299194335938,153
2025-05-16 09:28:00+02:00,26.499500274658203,26.5,26.496999740600586,26.5,34
2025-05-16 09:30:00+02:00,26.492900848388672,26.499900817871094,26.492900848388672,26.499900817871094,231
2025-05-16 09:32:00+02:00,26.510099411010742,26.510900497436523,26.497400283813477,26.5,654
2025-05-16 09:34:00+02:00,26.502099990844727,26.507999420166016,26.48699951171875,26.507999420166016,96
2025-05-16 09:36:00+02:00,26.506999969482422,26.506999969482422,26.49959945678711,26.503400802612305,179
2025-05-16 09:38:00+02:00,26.503000259399414,26.511199951171875,26.501699447631836,26.511199951171875,92
2025-05-16 09:40:00+02:00,26.51020050048828,26.51020050048828,26.49810028076172,26.5,50
2025-05-16 09:42:00+02:00,26.51180076599121,26.51180076599121,26.50830078125,26.510400772094727,36
2025-05-16 09:44:00+02:00,26.50860023498535,26.51129913330078,26.500999450683594,26.51129913330078,1047
2025-05-16 09:46:00+02:00,26.519699096679688,26.519699096679688,26.510000228881836,26.510000228881836,98
2025-05-16 09:48:00+02:00,26.520000457763672,26.522499084472656,26.51759910583496,26.51759910583496,147
2025-05-16 09:50:00+02:00,26.51059913635254,26.522499084472656,26.5044002532959,26.504499435424805,1096
2025-05-16 09:52:00+02:00,26.524999618530273,26.528600692749023,26.507099151611328,26.528600692749023,273
